#SRX2536536 seeds:SRX2536537 seeds
15	108739	103901	23521	14958	4131	4131	13809	9174
16	276779	410949	31039	20271	5192	5192	16878	12078
17	331370	362358	47649	30757	6429	6429	21640	18322
18	380205	423588	66350	46969	8189	8189	26341	27689
19	511849	538782	78717	60459	9414	9414	28608	35749
20	734700	733192	91173	71578	10759	10759	31714	42391
21	977057	1135445	116054	107132	16205	16205	40381	62824
22	746848	854231	136197	131445	18791	18791	47316	77392
23	1068592	1198606	287050	327580	58698	58698	99998	185217
24	3520563	4584386	487487	825029	196341	196341	168076	407477
25	599074	766266	62871	83062	11238	11238	22454	47535
26	656771	840485	34979	39743	6503	6503	12594	22610
27	521122	602026	27331	26341	5363	5363	10106	15152
28	406601	308369	19484	13589	4020	4020	7620	7728
29	278829	229896	10484	7053	2831	2831	4496	3972
30	149263	177762	4149	5599	1870	1870	1969	2782
31	21094	46008	1522	5324	1204	1204	807	2333
32	22745	47430	624	5844	663	663	360	1976
33	5217	34207	202	5039	376	376	142	1589
34	971	11835	61	3679	169	169	54	1210
35	227	5155	30	2137	76	76	30	826
36	131	2282	23	981	43	43	20	513
37	32	375	18	520	22	22	15	263
38	10	47	11	312	8	8	11	181
39	9	72	5	144	5	5	4	104
40	1	3	6	119	1	1	6	64
